 # Egap(eV), Auger_coef(cm6s-1), eta (eV) =   0.20000000000000001     
 1.0201874000   0.98651345E-031
 1.0301874000   0.97382337E-031
 1.0401874000   0.96136750E-031
 1.0501874000   0.94913116E-031
 1.0601874000   0.93710061E-031
 1.0701874000   0.92526308E-031
 1.0801874000   0.91360674E-031
 1.0901874000   0.90212065E-031
 1.1001874000   0.89079475E-031
 1.1101874000   0.87961976E-031
 1.1201874000   0.86858717E-031
 1.1301874000   0.85768912E-031
 1.1401874000   0.84691833E-031
 1.1501874000   0.83626807E-031
 1.1601874000   0.82573206E-031
 1.1701874000   0.81530440E-031
 1.1801874000   0.80497955E-031
 1.1901874000   0.79475225E-031
 1.2001874000   0.78461749E-031
 1.2101874000   0.77457052E-031
 1.2201874000   0.76460680E-031
 1.2301874000   0.75472202E-031
 1.2401874000   0.74491212E-031
 1.2501874000   0.73517330E-031
 1.2601874000   0.72550205E-031
 1.2701874000   0.71589520E-031
 1.2801874000   0.70634994E-031
 1.2901874000   0.69686387E-031
 1.3001874000   0.68743507E-031
 1.3101874000   0.67806208E-031
 1.3201874000   0.66874401E-031
 1.3301874000   0.65948048E-031
 1.3401874000   0.65027173E-031
 1.3501874000   0.64111856E-031
 1.3601874000   0.63202236E-031
 1.3701874000   0.62298511E-031
 1.3801874000   0.61400935E-031
 1.3901874000   0.60509814E-031
 1.4001874000   0.59625506E-031
 1.4101874000   0.58748413E-031
 1.4201874000   0.57878980E-031
 1.4301874000   0.57017687E-031
 1.4401874000   0.56165047E-031
 1.4501874000   0.55321598E-031
 1.4601874000   0.54487902E-031
 1.4701874000   0.53664538E-031
 1.4801874000   0.52852099E-031
 1.4901874000   0.52051192E-031
 1.5001874000   0.51262431E-031
 1.5101874000   0.50486441E-031
 1.5201874000   0.49723856E-031
