 # Egap(eV), Auger_coef(cm6s-1), eta (eV) =   0.50000000000000000     
 1.0201874000   0.10985785E-030
 1.0301874000   0.10846306E-030
 1.0401874000   0.10707801E-030
 1.0501874000   0.10570333E-030
 1.0601874000   0.10433959E-030
 1.0701874000   0.10298735E-030
 1.0801874000   0.10164710E-030
 1.0901874000   0.10031933E-030
 1.1001874000   0.99004443E-031
 1.1101874000   0.97702845E-031
 1.1201874000   0.96414892E-031
 1.1301874000   0.95140909E-031
 1.1401874000   0.93881190E-031
 1.1501874000   0.92635998E-031
 1.1601874000   0.91405569E-031
 1.1701874000   0.90190111E-031
 1.1801874000   0.88989809E-031
 1.1901874000   0.87804819E-031
 1.2001874000   0.86635280E-031
 1.2101874000   0.85481305E-031
 1.2201874000   0.84342990E-031
 1.2301874000   0.83220410E-031
 1.2401874000   0.82113624E-031
 1.2501874000   0.81022675E-031
 1.2601874000   0.79947590E-031
 1.2701874000   0.78888381E-031
 1.2801874000   0.77845048E-031
 1.2901874000   0.76817578E-031
 1.3001874000   0.75805949E-031
 1.3101874000   0.74810126E-031
 1.3201874000   0.73830066E-031
 1.3301874000   0.72865714E-031
 1.3401874000   0.71917011E-031
 1.3501874000   0.70983887E-031
 1.3601874000   0.70066266E-031
 1.3701874000   0.69164065E-031
 1.3801874000   0.68277195E-031
 1.3901874000   0.67405560E-031
 1.4001874000   0.66549060E-031
 1.4101874000   0.65707588E-031
 1.4201874000   0.64881031E-031
 1.4301874000   0.64069274E-031
 1.4401874000   0.63272195E-031
 1.4501874000   0.62489666E-031
 1.4601874000   0.61721556E-031
 1.4701874000   0.60967729E-031
 1.4801874000   0.60228043E-031
 1.4901874000   0.59502352E-031
 1.5001874000   0.58790506E-031
 1.5101874000   0.58092347E-031
 1.5201874000   0.57407714E-031
