        1031
   0.0000000000000000       0.34000000000000002       0.34000000000000002     
   0.0000000000000000       0.34000000000000002       0.35999999999999999     
   0.0000000000000000       0.34000000000000002       0.38000000000000000     
   0.0000000000000000       0.35999999999999999       0.34000000000000002     
   0.0000000000000000       0.35999999999999999       0.35999999999999999     
   0.0000000000000000       0.35999999999999999       0.38000000000000000     
   0.0000000000000000       0.35999999999999999       0.40000000000000002     
   0.0000000000000000       0.38000000000000000       0.34000000000000002     
   0.0000000000000000       0.38000000000000000       0.35999999999999999     
   0.0000000000000000       0.38000000000000000       0.38000000000000000     
   0.0000000000000000       0.38000000000000000       0.40000000000000002     
   0.0000000000000000       0.38000000000000000       0.41999999999999998     
   0.0000000000000000       0.38000000000000000       0.44000000000000000     
   0.0000000000000000       0.40000000000000002       0.35999999999999999     
   0.0000000000000000       0.40000000000000002       0.38000000000000000     
   0.0000000000000000       0.40000000000000002       0.40000000000000002     
   0.0000000000000000       0.40000000000000002       0.41999999999999998     
   0.0000000000000000       0.40000000000000002       0.44000000000000000     
   0.0000000000000000       0.40000000000000002       0.46000000000000002     
   0.0000000000000000       0.41999999999999998       0.38000000000000000     
   0.0000000000000000       0.41999999999999998       0.40000000000000002     
   0.0000000000000000       0.41999999999999998       0.41999999999999998     
   0.0000000000000000       0.41999999999999998       0.44000000000000000     
   0.0000000000000000       0.41999999999999998       0.46000000000000002     
   0.0000000000000000       0.41999999999999998       0.47999999999999998     
   0.0000000000000000       0.44000000000000000       0.38000000000000000     
   0.0000000000000000       0.44000000000000000       0.40000000000000002     
   0.0000000000000000       0.44000000000000000       0.41999999999999998     
   0.0000000000000000       0.44000000000000000       0.44000000000000000     
   0.0000000000000000       0.44000000000000000       0.46000000000000002     
   0.0000000000000000       0.44000000000000000       0.47999999999999998     
   0.0000000000000000       0.44000000000000000       0.50000000000000000     
   0.0000000000000000       0.46000000000000002       0.40000000000000002     
   0.0000000000000000       0.46000000000000002       0.41999999999999998     
   0.0000000000000000       0.46000000000000002       0.44000000000000000     
   0.0000000000000000       0.46000000000000002       0.46000000000000002     
