  0.19332475E+01  0.15793450E+02
  0.19463988E+01  0.15743958E+02
  0.19595501E+01  0.15713446E+02
  0.19728350E+01  0.15703376E+02
  0.19861199E+01  0.15707610E+02
  0.19994047E+01  0.15719813E+02
  0.20126896E+01  0.15741201E+02
  0.20259745E+01  0.15772070E+02
  0.20392593E+01  0.15812005E+02
  0.20525442E+01  0.15860198E+02
  0.20658291E+01  0.15915691E+02
  0.20791139E+01  0.15977522E+02
  0.20923988E+01  0.16044778E+02
  0.21056836E+01  0.16116618E+02
  0.21189685E+01  0.16192266E+02
  0.21322534E+01  0.16271000E+02
  0.21455382E+01  0.16352141E+02
  0.21588231E+01  0.16435045E+02
  0.21721080E+01  0.16519097E+02
  0.21853928E+01  0.16603704E+02
  0.21986777E+01  0.16688294E+02
  0.22119625E+01  0.16772311E+02
  0.22252474E+01  0.16855218E+02
  0.22385323E+01  0.16936490E+02
  0.22518171E+01  0.17015617E+02
  0.22651020E+01  0.17092104E+02
  0.22783869E+01  0.17165464E+02
  0.22916717E+01  0.17235226E+02
  0.23049566E+01  0.17300928E+02
  0.23182414E+01  0.17362116E+02
  0.23315263E+01  0.17418350E+02
  0.23448112E+01  0.17469202E+02
  0.23580960E+01  0.17514258E+02
  0.23713809E+01  0.17553127E+02
  0.23846658E+01  0.17585446E+02
  0.23979506E+01  0.17610895E+02
  0.24112355E+01  0.17629205E+02
  0.24245203E+01  0.17640175E+02
  0.24376799E+01  0.17643682E+02
  0.24508394E+01  0.17549735E+02
  0.24639989E+01  0.17455632E+02
  0.24771585E+01  0.17361461E+02
  0.24903180E+01  0.17267304E+02
  0.25034776E+01  0.17173233E+02
  0.25166371E+01  0.17079311E+02
  0.25297966E+01  0.16985596E+02
  0.25429562E+01  0.16892136E+02
  0.25561157E+01  0.16798974E+02
  0.25692752E+01  0.16706147E+02
  0.25824348E+01  0.16613686E+02
  0.25955943E+01  0.16521621E+02
  0.26087538E+01  0.16429979E+02
  0.26219134E+01  0.16338792E+02
  0.26350729E+01  0.16248124E+02
  0.26482324E+01  0.16158247E+02
  0.26613920E+01  0.16090324E+02
  0.26745515E+01  0.16114495E+02
  0.26877110E+01  0.16131641E+02
  0.27008706E+01  0.16139960E+02
  0.27140301E+01  0.16140477E+02
  0.27271896E+01  0.16134270E+02
  0.27403492E+01  0.16122348E+02
  0.27535087E+01  0.16105612E+02
  0.27666682E+01  0.16084848E+02
  0.27798278E+01  0.16060727E+02
  0.27929873E+01  0.16033809E+02
  0.28061468E+01  0.16004557E+02
  0.28193064E+01  0.15973340E+02
  0.28324659E+01  0.15940439E+02
  0.28456254E+01  0.15906049E+02
  0.28587850E+01  0.15870271E+02
  0.28719445E+01  0.15833091E+02
  0.28851040E+01  0.15794358E+02
  0.28982636E+01  0.15753727E+02
  0.29114231E+01  0.15710601E+02
  0.29245826E+01  0.15664058E+02
  0.29377422E+01  0.15612818E+02
  0.29509017E+01  0.15555359E+02
  0.29640612E+01  0.15490296E+02
  0.29772208E+01  0.15416980E+02
  0.29903803E+01  0.15335929E+02
  0.30035398E+01  0.15248664E+02
  0.30166994E+01  0.15157122E+02
  0.30298589E+01  0.15063127E+02
  0.30430184E+01  0.14968145E+02
  0.30561780E+01  0.14873258E+02
  0.30693375E+01  0.14779230E+02
  0.30824970E+01  0.14686586E+02
  0.30956566E+01  0.14595673E+02
  0.31088161E+01  0.14506717E+02
  0.31219756E+01  0.14419858E+02
  0.31351352E+01  0.14335170E+02
  0.31482947E+01  0.14252690E+02
  0.31614543E+01  0.14172421E+02
