  0.000000000000000E+000  -8.07984299154760     
  1.315134300000000E-002  -8.07929609831557     
  2.630268700000000E-002  -8.07763217770603     
  3.945403000000000E-002  -8.07485990939009     
  5.260537300000000E-002  -8.07099514103597     
  6.575671600000001E-002  -8.06605764611356     
  7.890806000000000E-002  -8.06007148264758     
  9.205940300000000E-002  -8.05306411893690     
  0.105210750000000       -8.04506316002599     
  0.118362090000000       -8.03609581191506     
  0.131513430000000       -8.02618754487627     
  0.144664780000000       -8.01536069020428     
  0.157816120000000       -8.00363341970572     
  0.170967460000000       -7.99101875658275     
  0.184118810000000       -7.97752312211815     
  0.197270150000000       -7.96314806046847     
  0.210421490000000       -7.94788835244045     
  0.223572840000000       -7.93173418738482     
  0.236724180000000       -7.91466954288754     
  0.249875520000000       -7.89667525683884     
  0.263026870000000       -7.87772991713483     
  0.276178210000000       -7.85780863208641     
  0.289329550000000       -7.83688746799436     
  0.302480900000000       -7.81494183826074     
  0.315632240000000       -7.79194965726515     
  0.328783580000000       -7.76788981780515     
  0.341934930000000       -7.74274572136681     
  0.355086270000000       -7.71650250244149     
  0.368237610000000       -7.68915049165711     
  0.381388950000000       -7.66068232111340     
  0.394540300000000       -7.63109502780555     
  0.407691640000000       -7.60038778302557     
  0.420842980000000       -7.56856391959683     
  0.433994330000000       -7.53562742090700     
  0.447145670000000       -7.50158469205593     
  0.460297010000000       -7.46644419904229     
  0.473448360000000       -7.43021409233199     
  0.486599700000000       -7.39290395131756     
  0.499751040000000       -7.35452294538242     
  0.512902390000000       -7.31508164220549     
  0.526053730000000       -7.27459002149584     
  0.539205070000000       -7.23305856585451     
  0.552356420000000       -7.19049839854418     
  0.565507760000000       -7.14692131691083     
  0.578659100000000       -7.10234013995991     
  0.591810450000000       -7.05676863469314     
  0.604961790000000       -7.01022072373906     
  0.618113130000000       -6.96271215830680     
  0.631264480000000       -6.91426003934938     
  0.644415820000000       -6.86488118583382     
  0.657567160000000       -6.81459414876051     
  0.670718510000000       -6.76341611606274     
  0.683869850000000       -6.71136567415963     
  0.697021190000000       -6.65845925875255     
  0.710172540000000       -6.60471347260024     
  0.723323880000000       -6.55014249044277     
  0.736475220000000       -6.49475919594464     
  0.749626570000000       -6.43857552348146     
  0.762777910000000       -6.38160070285623     
  0.775929250000000       -6.32384239449036     
  0.789080600000000       -6.26530707646402     
  0.802231940000000       -6.20600055367403     
  0.815383280000000       -6.14592873018635     
  0.828534630000000       -6.08509812470408     
  0.841685970000000       -6.02351610644540     
  0.854837310000000       -5.96119358618917     
  0.867988660000000       -5.89814416134877     
  0.881140000000000       -5.83438685223920     
  0.894291340000000       -5.76994465219558     
  0.907442690000000       -5.70484767376480     
  0.920594030000000       -5.63913360705219     
  0.933745370000000       -5.57284619981800     
  0.946896720000000       -5.50603899471915     
  0.960048060000000       -5.43877302951978     
  0.973199400000000       -5.37111951614026     
  0.986350750000000       -5.30315778325844     
  0.999502090000000       -5.23497834118655     
   1.01265340000000       -5.16668035542587     
   1.02580480000000       -5.09837518703787     
   1.03895610000000       -5.03018426548754     
   1.05210750000000       -4.96224205976779     
   1.06525880000000       -4.89469558979432     
   1.07841010000000       -4.82770776616080     
   1.09156150000000       -4.76145675731394     
   1.10471280000000       -4.69614002706358     
   1.11786420000000       -4.63197695881591     
   1.13101550000000       -4.56921000031397     
   1.14416690000000       -4.50810929572585     
   1.15731820000000       -4.44897435397505     
   1.17046960000000       -4.39213836091144     
   1.18362090000000       -4.33796820411960     
   1.19677220000000       -4.28686604884812     
   1.20992360000000       -4.23926760735589     
   1.22307490000000       -4.19563727478296     
   1.23622630000000       -4.15645981891776     
   1.24937760000000       -4.12222671232023     
   1.26252900000000       -4.09341710738751     
   1.27568030000000       -4.07047625821190     
   1.28883160000000       -4.05378935878720     
   1.30198300000000       -4.04365434815256     
   1.31513430000000       -4.04026108851412     
   1.32828570000000       -4.04022487705736     
   1.34143700000000       -4.04009302400552     
   1.35458840000000       -4.03985487265849     
   1.36773970000000       -4.03949433116456     
   1.38089100000000       -4.03898912701085     
   1.39404240000000       -4.03831262496995     
   1.40719370000000       -4.03743521491022     
   1.42034510000000       -4.03632447965537     
   1.43349640000000       -4.03494712075147     
   1.44664780000000       -4.03327044061921     
   1.45979910000000       -4.03126364878663     
   1.47295040000000       -4.02889924279993     
   1.48610180000000       -4.02615413886757     
   1.49925310000000       -4.02301013668565     
   1.51240450000000       -4.01945599773978     
   1.52555580000000       -4.01548687734515     
   1.53870720000000       -4.01110583137867     
   1.55185850000000       -4.00632262716142     
   1.56500980000000       -4.00115508136711     
   1.57816120000000       -3.99562873802185     
   1.59131250000000       -3.98977502480075     
   1.60446390000000       -3.98363268323860     
   1.61761520000000       -3.97724541750623     
   1.63076660000000       -3.97066241498740     
   1.64391790000000       -3.96393592909374     
   1.65706930000000       -3.95712216624132     
   1.67022060000000       -3.95027821616732     
   1.68337190000000       -3.94346307584373     
   1.69652330000000       -3.93673473051489     
   1.70967460000000       -3.93015064087347     
   1.72282600000000       -3.92376539988243     
   1.73597730000000       -3.91763141674100     
   1.74912870000000       -3.91179601364960     
   1.76228000000000       -3.90630204903760     
   1.77543130000000       -3.90118730130168     
   1.78858270000000       -3.89648245766757     
   1.80173400000000       -3.89221204189195     
   1.81488540000000       -3.88839296120727     
   1.82803670000000       -3.88503557428740     
   1.84118810000000       -3.88214243399945     
   1.85433940000000       -3.87970909551441     
   1.86749070000000       -3.87772458760754     
   1.88064210000000       -3.87617195381519     
   1.89379340000000       -3.87502917251019     
   1.90694480000000       -3.87427004255368     
