 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     1.090000000     0.000000000     8.559442744     0.000000000
     1.100000000     0.000000000     8.563401082     0.000000000
     1.110000000     0.000000000     8.567400437     0.000000000
     1.120000000     0.000000000     8.571440953     0.000000000
     1.130000000     0.000000000     8.575522773     0.000000000
     1.140000000     0.000000000     8.579646045     0.000000000
     1.150000000     0.000000000     8.583810918     0.000000000
     1.160000000     0.000000000     8.588017541     0.000000000
     1.170000000     0.000000000     8.592266066     0.000000000
     1.180000000     0.000000000     8.596556648     0.000000000
     1.190000000     0.000000000     8.600889442     0.000000000
     1.200000000     0.000000000     8.605264607     0.000000000
     1.210000000     0.000000000     8.609682301     0.000000000
     1.220000000     0.000000000     8.614142687     0.000000000
     1.230000000     0.000000000     8.618645927     0.000000000
     1.240000000     0.000000000     8.623192189     0.000000000
     1.250000000     0.000000000     8.627781638     0.000000000
     1.260000000     0.000000000     8.632414446     0.000000000
     1.270000000     0.000000000     8.637090782     0.000000000
     1.280000000     0.000000000     8.641810822     0.000000000
     1.290000000     0.000000000     8.646574740     0.000000000
     1.300000000     0.000000000     8.651382715     0.000000000
     1.310000000     0.000000000     8.656234926     0.000000000
     1.320000000     0.000000000     8.661131556     0.000000000
     1.330000000     0.000000000     8.666072788     0.000000000
     1.340000000     0.000000000     8.671058810     0.000000000
     1.350000000     0.000000000     8.676089809     0.000000000
     1.360000000     0.000000000     8.681165976     0.000000000
     1.370000000     0.000000000     8.686287505     0.000000000
     1.380000000     0.000000000     8.691454591     0.000000000
     1.390000000     0.000000000     8.696667431     0.000000000
     1.400000000     0.000000000     8.701926225     0.000000000
     1.410000000     0.000000000     8.707231176     0.000000000
     1.420000000     0.000000000     8.712582487     0.000000000
     1.430000000     0.000000000     8.717980366     0.000000000
     1.440000000     0.000000000     8.723425023     0.000000000
     1.450000000     0.000000000     8.728916669     0.000000000
     1.460000000     0.000000000     8.734455518     0.000000000
     1.470000000     0.000000000     8.740041787     0.000000000
     1.480000000     0.000000000     8.745675696     0.000000000
     1.490000000     0.000000000     8.751357465     0.000000000
     1.500000000     0.000000000     8.757087320     0.000000000
     1.510000000     0.000000000     8.762865488     0.000000000
     1.520000000     0.000000000     8.768692197     0.000000000
     1.530000000     0.000000000     8.774567680     0.000000000
     1.540000000     0.000000000     8.780492172     0.000000000
     1.550000000     0.000000000     8.786465911     0.000000000
     1.560000000     0.000000000     8.792489137     0.000000000
     1.570000000     0.000000000     8.798562093     0.000000000
     1.580000000     0.000000000     8.804685025     0.000000000
     1.590000000     0.000000000     8.810858181     0.000000000
     1.600000000     0.000000000     8.817081814     0.000000000
     1.610000000     0.000000000     8.823356177     0.000000000
     1.620000000     0.000000000     8.829681529     0.000000000
     1.630000000     0.000000000     8.836058129     0.000000000
     1.640000000     0.000000000     8.842486241     0.000000000
     1.650000000     0.000000000     8.848966132     0.000000000
     1.660000000     0.000000000     8.855498070     0.000000000
     1.670000000     0.000000000     8.862082329     0.000000000
     1.680000000     0.000000000     8.868719184     0.000000000
     1.690000000     0.000000000     8.875408915     0.000000000
     1.700000000     0.000000000     8.882151803     0.000000000
     1.710000000     0.000000000     8.888948133     0.000000000
     1.720000000     0.000000000     8.895798195     0.000000000
     1.730000000     0.000000000     8.902702281     0.000000000
     1.740000000     0.000000000     8.909660685     0.000000000
     1.750000000     0.000000000     8.916673708     0.000000000
     1.760000000     0.000000000     8.923741650     0.000000000
     1.770000000     0.000000000     8.930864818     0.000000000
     1.780000000     0.000000000     8.938043521     0.000000000
     1.790000000     0.000000000     8.945278073     0.000000000
     1.800000000     0.000000000     8.952568789     0.000000000
     1.810000000     0.000000000     8.959915991     0.000000000
     1.820000000     0.000000000     8.967320001     0.000000000
