 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     1.090000000     0.000000000     9.559784394     0.000000000
     1.100000000     0.000000000     9.565466446     0.000000000
     1.110000000     0.000000000     9.571209030     0.000000000
     1.120000000     0.000000000     9.577012404     0.000000000
     1.130000000     0.000000000     9.582876828     0.000000000
     1.140000000     0.000000000     9.588802567     0.000000000
     1.150000000     0.000000000     9.594789888     0.000000000
     1.160000000     0.000000000     9.600839063     0.000000000
     1.170000000     0.000000000     9.606950366     0.000000000
     1.180000000     0.000000000     9.613124077     0.000000000
     1.190000000     0.000000000     9.619360476     0.000000000
     1.200000000     0.000000000     9.625659850     0.000000000
     1.210000000     0.000000000     9.632022487     0.000000000
     1.220000000     0.000000000     9.638448681     0.000000000
     1.230000000     0.000000000     9.644938728     0.000000000
     1.240000000     0.000000000     9.651492930     0.000000000
     1.250000000     0.000000000     9.658111590     0.000000000
     1.260000000     0.000000000     9.664795017     0.000000000
     1.270000000     0.000000000     9.671543523     0.000000000
     1.280000000     0.000000000     9.678357425     0.000000000
     1.290000000     0.000000000     9.685237042     0.000000000
     1.300000000     0.000000000     9.692182699     0.000000000
     1.310000000     0.000000000     9.699194724     0.000000000
     1.320000000     0.000000000     9.706273450     0.000000000
     1.330000000     0.000000000     9.713419213     0.000000000
     1.340000000     0.000000000     9.720632355     0.000000000
     1.350000000     0.000000000     9.727913221     0.000000000
     1.360000000     0.000000000     9.735262161     0.000000000
     1.370000000     0.000000000     9.742679528     0.000000000
     1.380000000     0.000000000     9.750165682     0.000000000
     1.390000000     0.000000000     9.757720984     0.000000000
     1.400000000     0.000000000     9.765345804     0.000000000
     1.410000000     0.000000000     9.773040512     0.000000000
     1.420000000     0.000000000     9.780805486     0.000000000
     1.430000000     0.000000000     9.788641107     0.000000000
     1.440000000     0.000000000     9.796547762     0.000000000
     1.450000000     0.000000000     9.804525842     0.000000000
     1.460000000     0.000000000     9.812575742     0.000000000
     1.470000000     0.000000000     9.820697864     0.000000000
     1.480000000     0.000000000     9.828892614     0.000000000
     1.490000000     0.000000000     9.837160404     0.000000000
     1.500000000     0.000000000     9.845501648     0.000000000
     1.510000000     0.000000000     9.853916769     0.000000000
     1.520000000     0.000000000     9.862406193     0.000000000
     1.530000000     0.000000000     9.870970353     0.000000000
     1.540000000     0.000000000     9.879609685     0.000000000
     1.550000000     0.000000000     9.888324634     0.000000000
     1.560000000     0.000000000     9.897115646     0.000000000
     1.570000000     0.000000000     9.905983177     0.000000000
     1.580000000     0.000000000     9.914927686     0.000000000
     1.590000000     0.000000000     9.923949638     0.000000000
     1.600000000     0.000000000     9.933049505     0.000000000
     1.610000000     0.000000000     9.942227764     0.000000000
     1.620000000     0.000000000     9.951484899     0.000000000
     1.630000000     0.000000000     9.960821398     0.000000000
     1.640000000     0.000000000     9.970237758     0.000000000
     1.650000000     0.000000000     9.979734479     0.000000000
     1.660000000     0.000000000     9.989312071     0.000000000
     1.670000000     0.000000000     9.998971046     0.000000000
     1.680000000     0.000000000    10.008711927     0.000000000
     1.690000000     0.000000000    10.018535240     0.000000000
     1.700000000     0.000000000    10.028441521     0.000000000
     1.710000000     0.000000000    10.038431309     0.000000000
     1.720000000     0.000000000    10.048505152     0.000000000
     1.730000000     0.000000000    10.058663605     0.000000000
     1.740000000     0.000000000    10.068907231     0.000000000
     1.750000000     0.000000000    10.079236597     0.000000000
     1.760000000     0.000000000    10.089652280     0.000000000
     1.770000000     0.000000000    10.100154863     0.000000000
     1.780000000     0.000000000    10.110744937     0.000000000
     1.790000000     0.000000000    10.121423102     0.000000000
     1.800000000     0.000000000    10.132189962     0.000000000
     1.810000000     0.000000000    10.143046131     0.000000000
     1.820000000     0.000000000    10.153992233     0.000000000
     1.830000000     0.000000000    10.165028895     0.000000000
     1.840000000     0.000000000    10.176156757     0.000000000
     1.850000000     0.000000000    10.187376464     0.000000000
     1.860000000     0.000000000    10.198688671     0.000000000
     1.870000000     0.000000000    10.210094041     0.000000000
     1.880000000     0.000000000    10.221593245     0.000000000
     1.890000000     0.000000000    10.233186964     0.000000000
     1.900000000     0.000000000    10.244875887     0.000000000
     1.910000000     0.000000000    10.256660712     0.000000000
     1.920000000     0.000000000    10.268542147     0.000000000
     1.930000000     0.000000000    10.280520908     0.000000000
     1.940000000     0.000000000    10.292597721     0.000000000
     1.950000000     0.000000000    10.304773322     0.000000000
     1.960000000     0.000000000    10.317048456     0.000000000
     1.970000000     0.000000000    10.329423878     0.000000000
     1.980000000     0.000000000    10.341900353     0.000000000
     1.990000000     0.000000000    10.354478657     0.000000000
     2.000000000     0.000000000    10.367159576     0.000000000
     2.010000000     0.000000000    10.379943905     0.000000000
     2.020000000     0.000000000    10.392832452     0.000000000
     2.030000000     0.000000000    10.405826033     0.000000000
     2.040000000     0.000000000    10.418925479     0.000000000
     2.050000000     0.000000000    10.432131628     0.000000000
     2.060000000     0.000000000    10.445445332     0.000000000
     2.070000000     0.000000000    10.458867453     0.000000000
     2.080000000     0.000000000    10.472398866     0.000000000
     2.090000000     0.000000000    10.486040458     0.000000000
     2.100000000     0.000000000    10.499793126     0.000000000
     2.110000000     0.000000000    10.513657782     0.000000000
     2.120000000     0.000000000    10.527635349     0.000000000
     2.130000000     0.000000000    10.541726763     0.000000000
     2.140000000     0.000000000    10.555932974     0.000000000
     2.150000000     0.000000000    10.570254942     0.000000000
     2.160000000     0.000000000    10.584693644     0.000000000
     2.170000000     0.000000000    10.599250069     0.000000000
     2.180000000     0.000000000    10.613925220     0.000000000
     2.190000000     0.000000000    10.628720113     0.000000000
     2.200000000     0.000000000    10.643635781     0.000000000
     2.210000000     0.000000000    10.658673269     0.000000000
     2.220000000     0.000000000    10.673833639     0.000000000
     2.230000000     0.000000000    10.689117964     0.000000000
     2.240000000     0.000000000    10.704527338     0.000000000
     2.250000000     0.000000000    10.720062866     0.000000000
     2.260000000     0.000000000    10.735725672     0.000000000
     2.270000000     0.000000000    10.751516894     0.000000000
     2.280000000     0.000000000    10.767437687     0.000000000
     2.290000000     0.000000000    10.783489223     0.000000000
     2.300000000     0.000000000    10.799672692     0.000000000
     2.310000000     0.000000000    10.815989299     0.000000000
     2.320000000     0.000000000    10.832440269     0.000000000
     2.330000000     0.000000000    10.849026843     0.000000000
     2.340000000     0.000000000    10.865750283     0.000000000
     2.350000000     0.000000000    10.882611867     0.000000000
     2.360000000     0.000000000    10.899612893     0.000000000
     2.370000000     0.000000000    10.916754678     0.000000000
     2.380000000     0.000000000    10.934038560     0.000000000
     2.390000000     0.000000000    10.951465895     0.000000000
     2.400000000     0.000000000    10.969038062     0.000000000
     2.410000000     0.000000000    10.986756458     0.000000000
     2.420000000     0.000000000    11.004622504     0.000000000
     2.430000000     0.000000000    11.022637640     0.000000000
     2.440000000     0.000000000    11.040803330     0.000000000
     2.450000000     0.000000000    11.059121061     0.000000000
     2.460000000     0.000000000    11.077592340     0.000000000
     2.470000000     0.000000000    11.096218700     0.000000000
     2.480000000     0.000000000    11.115001697     0.000000000
     2.490000000     0.000000000    11.133942911     0.000000000
     2.500000000     0.000000000    11.153043947     0.000000000
     2.510000000     0.000000000    11.172306437     0.000000000
     2.520000000     0.000000000    11.191732035     0.000000000
     2.530000000     0.000000000    11.211322424     0.000000000
     2.540000000     0.000000000    11.231079314     0.000000000
     2.550000000     0.000000000    11.251004441     0.000000000
     2.560000000     0.000000000    11.271099569     0.000000000
     2.570000000     0.000000000    11.291366492     0.000000000
     2.580000000     0.000000000    11.311807032     0.000000000
     2.590000000     0.000000000    11.332423040     0.000000000
     2.600000000     0.000000000    11.353216399     0.000000000
     2.610000000     0.000000000    11.374189021     0.000000000
     2.620000000     0.000000000    11.395342851     0.000000000
     2.630000000     0.000000000    11.416679866     0.000000000
     2.640000000     0.000000000    11.438202076     0.000000000
     2.650000000     0.000000000    11.459911524     0.000000000
     2.660000000     0.000000000    11.481810287     0.000000000
     2.670000000     0.000000000    11.503900478     0.000000000
     2.680000000     0.000000000    11.526184246     0.000000000
     2.690000000     0.000000000    11.548663777     0.000000000
     2.700000000     0.000000000    11.571341292     0.000000000
     2.710000000     0.000000000    11.594219053     0.000000000
     2.720000000     0.000000000    11.617299360     0.000000000
     2.730000000     0.000000000    11.640584552     0.000000000
     2.740000000     0.000000000    11.664077010     0.000000000
     2.750000000     0.000000000    11.687779158     0.000000000
     2.760000000     0.000000000    11.711693459     0.000000000
     2.770000000     0.000000000    11.735822424     0.000000000
     2.780000000     0.000000000    11.760168605     0.000000000
     2.790000000     0.000000000    11.784734602     0.000000000
     2.800000000     0.000000000    11.809523061     0.000000000
     2.810000000     0.000000000    11.834536676     0.000000000
     2.820000000     0.000000000    11.859778189     0.000000000
     2.830000000     0.000000000    11.885250393     0.000000000
     2.840000000     0.000000000    11.910956133     0.000000000
     2.850000000     0.000000000    11.936898305     0.000000000
     2.860000000     0.000000000    11.963079859     0.000000000
     2.870000000     0.000000000    11.989503801     0.000000000
     2.880000000     0.000000000    12.016173192     0.000000000
     2.890000000     0.000000000    12.043091151     0.000000000
     2.900000000     0.000000000    12.070260858     0.000000000
     2.910000000     0.000000000    12.097685550     0.000000000
     2.920000000     0.000000000    12.125368530     0.000000000
     2.930000000     0.000000000    12.153313161     0.000000000
     2.940000000     0.000000000    12.181522874     0.000000000
     2.950000000     0.000000000    12.210001164     0.000000000
     2.960000000     0.000000000    12.238751596     0.000000000
     2.970000000     0.000000001    12.267777806     0.000000000
     2.980000000     0.000000001    12.297083501     0.000000000
     2.990000000     0.000000001    12.326672462     0.000000000
     3.000000000     0.000000002    12.356548544     0.000000000
     3.010000000     0.000000002    12.386715682     0.000000000
     3.020000000     0.000000003    12.417177891     0.000000000
     3.030000000     0.000000004    12.447939264     0.000000000
     3.040000000     0.000000006    12.479003983     0.000000000
     3.050000000     0.000000008    12.510376312     0.000000000
     3.060000000     0.000000011    12.542060604     0.000000000
     3.070000000     0.000000014    12.574061306     0.000000000
     3.080000000     0.000000020    12.606382954     0.000000000
     3.090000000     0.000000026    12.639030181     0.000000000
     3.100000000     0.000000035    12.672007720     0.000000000
     3.110000000     0.000000048    12.705320404     0.000000000
     3.120000000     0.000000064    12.738973167     0.000000000
     3.130000000     0.000000085    12.772971054     0.000000000
     3.140000000     0.000000113    12.807319217     0.000000000
     3.150000000     0.000000151    12.842022920     0.000000000
     3.160000000     0.000000200    12.877087545     0.000000000
     3.170000000     0.000000264    12.912518590     0.000000000
     3.180000000     0.000000349    12.948321678     0.000000000
     3.190000000     0.000000459    12.984502556     0.000000000
     3.200000000     0.000000603    13.021067102     0.000000000
     3.210000000     0.000000789    13.058021326     0.000000000
     3.220000000     0.000001032    13.095371374     0.000000000
     3.230000000     0.000001345    13.133123534     0.000000000
     3.240000000     0.000001749    13.171284239     0.000000000
     3.250000000     0.000002270    13.209860072     0.000000000
     3.260000000     0.000002938    13.248857767     0.000000001
     3.270000000     0.000003794    13.288284218     0.000000001
     3.280000000     0.000004887    13.328146482     0.000000001
     3.290000000     0.000006280    13.368451781     0.000000001
     3.300000000     0.000008052    13.409207513     0.000000002
     3.310000000     0.000010298    13.450421251     0.000000002
     3.320000000     0.000013140    13.492100752     0.000000003
     3.330000000     0.000016725    13.534253961     0.000000003
     3.340000000     0.000021239    13.576889019     0.000000004
     3.350000000     0.000026907    13.620014263     0.000000005
     3.360000000     0.000034007    13.663638239     0.000000007
     3.370000000     0.000042878    13.707769705     0.000000009
     3.380000000     0.000053936    13.752417638     0.000000011
     3.390000000     0.000067685    13.797591237     0.000000014
     3.400000000     0.000084739    13.843299937     0.000000017
     3.410000000     0.000105840    13.889553410     0.000000021
     3.420000000     0.000131885    13.936361575     0.000000027
     3.430000000     0.000163953    13.983734605     0.000000033
     3.440000000     0.000203341    14.031682932     0.000000041
     3.450000000     0.000251603    14.080217261     0.000000051
     3.460000000     0.000310591    14.129348571     0.000000063
     3.470000000     0.000382516    14.179088129     0.000000078
     3.480000000     0.000470000    14.229447493     0.000000096
     3.490000000     0.000576151    14.280438526     0.000000117
     3.500000000     0.000704638    14.332073402     0.000000144
     3.510000000     0.000859784    14.384364613     0.000000176
     3.520000000     0.001046666    14.437324982     0.000000214
     3.530000000     0.001271230    14.490967672     0.000000261
     3.540000000     0.001540420    14.545306189     0.000000317
     3.550000000     0.001862324    14.600354402     0.000000384
     3.560000000     0.002246334    14.656126541     0.000000464
     3.570000000     0.002703326    14.712637213     0.000000560
     3.580000000     0.003245857    14.769901413     0.000000674
     3.590000000     0.003888388    14.827934525     0.000000809
     3.600000000     0.004647515    14.886752339     0.000000970
     3.610000000     0.005542239    14.946371053     0.000001160
     3.620000000     0.006594244    15.006807288     0.000001384
     3.630000000     0.007828206    15.068078087     0.000001649
     3.640000000     0.009272122    15.130200930     0.000001959
     3.650000000     0.010957661    15.193193733     0.000002324
     3.660000000     0.012920539    15.257074857     0.000002750
     3.670000000     0.015200913    15.321863109     0.000003248
     3.680000000     0.017843795    15.387577747     0.000003828
     3.690000000     0.020899486    15.454238474     0.000004502
     3.700000000     0.024424016    15.521865443     0.000005285
     3.710000000     0.028479605    15.590479244     0.000006191
     3.720000000     0.033135125    15.660100901     0.000007237
     3.730000000     0.038466560    15.730751859     0.000008443
     3.740000000     0.044557475    15.802453965     0.000009831
     3.750000000     0.051499456    15.875229447     0.000011423
     3.760000000     0.059392551    15.949100885     0.000013248
     3.770000000     0.068345671    16.024091179     0.000015333
     3.780000000     0.078476958    16.100223499     0.000017712
     3.790000000     0.089914120    16.177521238     0.000020419
     3.800000000     0.102794692    16.256007940     0.000023494
     3.810000000     0.117266247    16.335707227     0.000026980
     3.820000000     0.133486525    16.416642700     0.000030923
     3.830000000     0.151623465    16.498837833     0.000035373
     3.840000000     0.171855149    16.582315832     0.000040386
     3.850000000     0.194369624    16.667099485     0.000046022
     3.860000000     0.219364604    16.753210971     0.000052343
     3.870000000     0.247047035    16.840671646     0.000059419
     3.880000000     0.277632515    16.929501784     0.000067323
     3.890000000     0.311344557    17.019720283     0.000076134
     3.900000000     0.348413693    17.111344313     0.000085936
     3.910000000     0.389076406    17.204388908     0.000096817
     3.920000000     0.433573883    17.298866502     0.000108871
     3.930000000     0.482150604    17.394786377     0.000122196
     3.940000000     0.535052743    17.492154030     0.000136895
     3.950000000     0.592526404    17.590970452     0.000153075
     3.960000000     0.654815681    17.691231281     0.000170849
     3.970000000     0.722160572    17.792925848     0.000190331
     3.980000000     0.794794741    17.896036076     0.000211640
     3.990000000     0.872943148    18.000535235     0.000234898
     4.000000000     0.956819583    18.106386526     0.000260229
     4.010000000     1.046624098    18.213541498     0.000287758
     4.020000000     1.142540397    18.321938272     0.000317611
     4.030000000     1.244733191    18.431499574     0.000349912
     4.040000000     1.353345555    18.542130593     0.000384788
     4.050000000     1.468496345    18.653716645     0.000422359
     4.060000000     1.590277675    18.766120713     0.000462745
     4.070000000     1.718752538    18.879180865     0.000506060
     4.080000000     1.853952581    18.992707655     0.000552414
     4.090000000     1.995876095    19.106481591     0.000601906
     4.100000000     2.144486255    19.220250809     0.000654632
     4.110000000     2.299709657    19.333729121     0.000710674
     4.120000000     2.461435193    19.446594665     0.000770104
     4.130000000     2.629513296    19.558489398     0.000832985
     4.140000000     2.803755596    19.669019690     0.000899362
     4.150000000     2.983935021    19.777758322     0.000969267
     4.160000000     3.169786352    19.884248081     0.001042718
     4.170000000     3.361007270    19.988007138     0.001119713
     4.180000000     3.557259902    20.088536169     0.001200236
     4.190000000     3.758172854    20.185327059     0.001284251
     4.200000000     3.963343757    20.277872693     0.001371702
     4.210000000     4.172342286    20.365677145     0.001462516
     4.220000000     4.384713649    20.448265328     0.001556601
     4.230000000     4.599982508    20.525191098     0.001653844
     4.240000000     4.817657290    20.596042907     0.001754117
     4.250000000     5.037234854    20.660446492     0.001857272
     4.260000000     5.258205435    20.718064667     0.001963145
     4.270000000     5.480057823    20.768595071     0.002071555
     4.280000000     5.702284697    20.811767433     0.002182311
     4.290000000     5.924388032    20.847342424     0.002295206
     4.300000000     6.145884508    20.875114206     0.002410024
     4.310000000     6.366310832    20.894918269     0.002526543
     4.320000000     6.585228883    20.906645160     0.002644534
     4.330000000     6.802230607    20.910259406     0.002763765
     4.340000000     7.016942562    20.905821660     0.002884006
     4.350000000     7.229030040    20.893511209     0.003005028
     4.360000000     7.438200698    20.873645696     0.003126610
     4.370000000     7.644207612    20.846695292     0.003248537
     4.380000000     7.846851706    20.813289462     0.003370609
     4.390000000     8.045983509    20.774215607     0.003492639
     4.400000000     8.241504188    20.730409877     0.003614456
     4.410000000     8.433365838    20.682941061     0.003735912
     4.420000000     8.621571023    20.632988559     0.003856879
     4.430000000     8.806171549    20.581815199     0.003977252
     4.440000000     8.987266509    20.530735177     0.004096954
     4.450000000     9.164999602    20.481077203     0.004215932
     4.460000000     9.339555798    20.434142998     0.004334163
     4.470000000     9.511157375    20.391161855     0.004451650
     4.480000000     9.680059423    20.353242886     0.004568425
     4.490000000     9.846544879    20.321327575     0.004684548
     4.500000000    10.010919186    20.296146110     0.004800105
     4.510000000    10.173504680    20.278181363     0.004915204
     4.520000000    10.334634793    20.267644183     0.005029981
     4.530000000    10.494648202    20.264462854     0.005144590
     4.540000000    10.653883007    20.268288191     0.005259202
     4.550000000    10.812671072    20.278514119     0.005374006
     4.560000000    10.971332611    20.294311930     0.005489200
     4.570000000    11.130171134    20.314675009     0.005604993
     4.580000000    11.289468847    20.338469926     0.005721595
     4.590000000    11.449482571    20.364489459     0.005839221
     4.600000000    11.610440281    20.391503448     0.005958080
     4.610000000    11.772538292    20.418304155     0.006078374
     4.620000000    11.935939165    20.443744004     0.006200295
     4.630000000    12.100770350    20.466764767     0.006324022
     4.640000000    12.267123573    20.486418411     0.006449715
     4.650000000    12.435054987    20.501880579     0.006577515
     4.660000000    12.604586044    20.512458034     0.006707539
     4.670000000    12.775705081    20.517591399     0.006839880
     4.680000000    12.948369541    20.516854208     0.006974604
     4.690000000    13.122508802    20.509948881     0.007111748
     4.700000000    13.298027515    20.496699840     0.007251323
     4.710000000    13.474809372    20.477043786     0.007393308
     4.720000000    13.652721223    20.451017146     0.007537658
     4.730000000    13.831617433    20.418741003     0.007684296
     4.740000000    14.011344369    20.380404275     0.007833124
     4.750000000    14.191744938    20.336246554     0.007984016
     4.760000000    14.372663038    20.286542505     0.008136827
     4.770000000    14.553947852    20.231589982     0.008291393
     4.780000000    14.735457871    20.171703849     0.008447535
     4.790000000    14.917064561    20.107216756     0.008605060
     4.800000000    15.098655602    20.038487053     0.008763768
     4.810000000    15.280137624    19.965912716     0.008923455
     4.820000000    15.461438384    19.889948902     0.009083913
     4.830000000    15.642508356    19.811125913     0.009244941
     4.840000000    15.823321685    19.730063890     0.009406341
     4.850000000    16.003876508    19.647480707     0.009567927
     4.860000000    16.184194644    19.564190118     0.009729526
     4.870000000    16.364320664    19.481088196     0.009890980
     4.880000000    16.544320366    19.399127403     0.010052152
     4.890000000    16.724278724    19.319279041     0.010212924
     4.900000000    16.904297327    19.242486375     0.010373204
     4.910000000    17.084491416    19.169612019     0.010532920
     4.920000000    17.264986559    19.101384134     0.010692029
     4.930000000    17.445915064    19.038346334     0.010850512
     4.940000000    17.627412210    18.980815849     0.011008373
     4.950000000    17.809612379    18.928853511     0.011165645
     4.960000000    17.992645183    18.882247735     0.011322381
     4.970000000    18.176631677    18.840513165     0.011478657
     4.980000000    18.361680719    18.802903354     0.011634569
     4.990000000    18.547885588    18.768435962     0.011790230
     5.000000000    18.735320897    18.735928555     0.011945771
     5.010000000    18.924039886    18.704043057     0.012101331
     5.020000000    19.114072138    18.671337120     0.012257062
     5.030000000    19.305421759    18.636320856     0.012413121
     5.040000000    19.498066056    18.597517359     0.012569668
     5.050000000    19.691954737    18.553525076     0.012726864
     5.060000000    19.887009631    18.503079478     0.012884866
     5.070000000    20.083124934    18.445110653     0.013043827
     5.080000000    20.280167965    18.378792819     0.013203891
     5.090000000    20.477980412    18.303581560     0.013365192
     5.100000000    20.676380034    18.219235096     0.013527848
     5.110000000    20.875162780    18.125817200     0.013691968
     5.120000000    21.074105281    18.023681248     0.013857639
     5.130000000    21.272967664    17.913437048     0.014024935
     5.140000000    21.471496635    17.795903973     0.014193911
     5.150000000    21.669428765    17.672055191     0.014364602
     5.160000000    21.866493935    17.542958161     0.014537027
     5.170000000    22.062418867    17.409716076     0.014711186
     5.180000000    22.256930687    17.273413799     0.014887061
     5.190000000    22.449760470    17.135070473     0.015064621
     5.200000000    22.640646699    16.995599662     0.015243816
     5.210000000    22.829338601    16.855777006     0.015424587
     5.220000000    23.015599299    16.716214918     0.015606859
     5.230000000    23.199208749    16.577343877     0.015790553
     5.240000000    23.379966409    16.439400208     0.015975579
     5.250000000    23.557693624    16.302420731     0.016161844
     5.260000000    23.732235670    16.166245074     0.016349254
     5.270000000    23.903463459    16.030526789     0.016537713
     5.280000000    24.071274863    15.894754386     0.016727129
     5.290000000    24.235595653    15.758283075     0.016917417
     5.300000000    24.396380034    15.620377213     0.017108496
     5.310000000    24.553610772    15.480262262     0.017300297
     5.320000000    24.707298906    15.337183663     0.017492764
     5.330000000    24.857483056    15.190468564     0.017685854
     5.340000000    25.004228321    15.039585375     0.017879539
     5.350000000    25.147624792    14.884195733     0.018073809
     5.360000000    25.287785682    14.724194011     0.018268672
     5.370000000    25.424845108    14.559730779     0.018464156
     5.380000000    25.558955550    14.391218369     0.018660306
     5.390000000    25.690285014    14.219318550     0.018857191
     5.400000000    25.819013939    14.044913800     0.019054895
     5.410000000    25.945331903    13.869064692     0.019253525
     5.420000000    26.069434158    13.692956410     0.019453204
     5.430000000    26.191518073    13.517837579     0.019654071
     5.440000000    26.311779518    13.344954640     0.019856280
     5.450000000    26.430409282    13.175485055     0.020059999
     5.460000000    26.547589556    13.010472753     0.020265405
     5.470000000    26.663490593    12.850769307     0.020472681
     5.480000000    26.778267571    12.696984232     0.020682016
     5.490000000    26.892057765    12.549447435     0.020893597
     5.500000000    27.004978077    12.408186122     0.021107608
     5.510000000    27.117122992    12.272917500     0.021324228
     5.520000000    27.228563025    12.143057466     0.021543621
     5.530000000    27.339343713    12.017744401     0.021765936
     5.540000000    27.449485188    11.895876227     0.021991306
