  0.000000000000000E+000   11.4783599768247     
  1.315134300000000E-002   11.4806000963803     
  2.630268700000000E-002   11.4857305975882     
  3.945403000000000E-002   11.4925455760575     
  5.260537300000000E-002   11.4989545618428     
  6.575671600000001E-002   11.5022286034037     
  7.890806000000000E-002   11.4999798306728     
  9.205940300000000E-002   11.4912902569208     
  0.105210750000000        11.4767081505124     
  0.118362090000000        11.4573645560359     
  0.131513430000000        11.4343214321522     
  0.144664780000000        11.4083848344246     
  0.157816120000000        11.3801268050874     
  0.170967460000000        11.3499474360403     
  0.184118810000000        11.3181270232225     
  0.197270150000000        11.2848641115789     
  0.210421490000000        11.2503001463207     
  0.223572840000000        11.2145382064164     
  0.236724180000000        11.1776552378230     
  0.249875520000000        11.1397128101770     
  0.263026870000000        11.1007648254299     
  0.276178210000000        11.0608625243669     
  0.289329550000000        11.0200606883306     
  0.302480900000000        10.9784201026441     
  0.315632240000000        10.9360109554140     
  0.328783580000000        10.8929137496732     
  0.341934930000000        10.8492446305764     
  0.355086270000000        10.8050824073925     
  0.368237610000000        10.7605432771764     
  0.381388950000000        10.7157521294864     
  0.394540300000000        10.6708411412419     
  0.407691640000000        10.6259465023880     
  0.420842980000000        10.5812064243542     
  0.433994330000000        10.5367568193230     
  0.447145670000000        10.4927290338985     
  0.460297010000000        10.4492466188796     
  0.473448360000000        10.4064217164159     
  0.486599700000000        10.3643532438846     
  0.499751040000000        10.3231240967613     
  0.512902390000000        10.2828001414124     
  0.526053730000000        10.2434286520052     
  0.539205070000000        10.2050382227081     
  0.552356420000000        10.1676390873711     
  0.565507760000000        10.1312241388413     
  0.578659100000000        10.0957706331762     
  0.591810450000000        10.0612422913629     
  0.604961790000000        10.0275917044040     
  0.618113130000000        9.99476406210941     
  0.631264480000000        9.96270033038987     
  0.644415820000000        9.93134025475620     
  0.657567160000000        9.90062664262858     
  0.670718510000000        9.87054224275787     
  0.683869850000000        9.84100854170920     
  0.697021190000000        9.81199450921569     
  0.710172540000000        9.78348387500139     
  0.723323880000000        9.75547595526515     
  0.736475220000000        9.72798703857445     
  0.749626570000000        9.70105060495808     
  0.762777910000000        9.67471618114290     
  0.775929250000000        9.64904832484190     
  0.789080600000000        9.62412464592488     
  0.802231940000000        9.60003328261481     
  0.815383280000000        9.57687010032770     
  0.828534630000000        9.55473537002012     
  0.841685970000000        9.53372997904146     
  0.854837310000000        9.51395264753020     
  0.867988660000000        9.49549586317658     
  0.881140000000000        9.47844310288882     
  0.894291340000000        9.46286537178332     
  0.907442690000000        9.44881948493415     
  0.920594030000000        9.43634595885699     
  0.933745370000000        9.42546728059700     
  0.946896720000000        9.41618806922518     
  0.960048060000000        9.40849452275385     
  0.973199400000000        9.40235585490277     
  0.986350750000000        9.39772495347741     
  0.999502090000000        9.39463171927342     
   1.01265340000000        9.39291635716381     
   1.02580480000000        9.39249668530565     
   1.03895610000000        9.39328546438163     
   1.05210750000000        9.39519505152706     
   1.06525880000000        9.39814057980565     
   1.07841010000000        9.40204461751229     
   1.09156150000000        9.40683990958748     
   1.10471280000000        9.41247329163856     
   1.11786420000000        9.41890849826939     
   1.13101550000000        9.42612744354372     
   1.14416690000000        9.43413227502975     
   1.15731820000000        9.44294507251181     
   1.17046960000000        9.45260745401713     
   1.18362090000000        9.46317808367557     
   1.19677220000000        9.47472911548151     
   1.20992360000000        9.48734041716783     
   1.22307490000000        9.50109042303990     
   1.23622630000000        9.51604130015163     
   1.24937760000000        9.53221144308590     
   1.26252900000000        9.54951906863272     
   1.27568030000000        9.56764866022144     
   1.28883160000000        9.58568394546967     
   1.30198300000000        9.60105249980455     
   1.31513430000000        9.60777002873034     
   1.32828570000000        9.61160598596397     
   1.34143700000000        9.62084653996930     
   1.35458840000000        9.63545602431767     
   1.36773970000000        9.65537998851957     
   1.38089100000000        9.68054611371635     
   1.39404240000000        9.71086802627287     
   1.40719370000000        9.74624885477487     
   1.42034510000000        9.78658379830711     
   1.43349640000000        9.83176403613323     
   1.44664780000000        9.88167995309388     
   1.45979910000000        9.93622333117252     
   1.47295040000000        9.99528910810115     
   1.48610180000000        10.0587762550188     
   1.49925310000000        10.1265866137804     
   1.51240450000000        10.1986250731545     
   1.52555580000000        10.2747963900554     
   1.53870720000000        10.3550030826902     
   1.55185850000000        10.4391415336582     
   1.56500980000000        10.5270993093782     
   1.57816120000000        10.6187516860259     
   1.59131250000000        10.7139574342052     
   1.60446390000000        10.8125572094341     
   1.61761520000000        10.9143707648069     
   1.63076660000000        11.0191961792258     
   1.64391790000000        11.1268082770948     
   1.65706930000000        11.2369606937616     
   1.67022060000000        11.3493850626204     
   1.68337190000000        11.4637944077644     
   1.69652330000000        11.5798837818226     
   1.70967460000000        11.6973343387762     
   1.72282600000000        11.8158136902959     
   1.73597730000000        11.9349799501031     
   1.74912870000000        12.0544800672252     
   1.76228000000000        12.1739506294986     
   1.77543130000000        12.2930153931644     
   1.78858270000000        12.4112778611198     
   1.80173400000000        12.5283144027756     
   1.81488540000000        12.6436593791456     
   1.82803670000000        12.7567874373520     
   1.84118810000000        12.8670877105640     
   1.85433940000000        12.9738313265491     
   1.86749070000000        13.0761322103438     
   1.88064210000000        13.1729016626780     
   1.89379340000000        13.2628021831610     
   1.90694480000000        13.3442126930010     
   1.92009610000000        13.4152261355307     
   1.93324750000000        13.4737151905247     
   1.94639880000000        13.5174986103782     
   1.95955010000000        13.5446238735020     
   1.97283500000000        13.5537242862650     
   1.98611990000000        13.5458735333265     
   1.99940470000000        13.5228058933022     
   2.01268960000000        13.4826949021284     
