   3.83252220000000        7.13770754030170     
   3.84561350000000        7.13543283188713     
   3.85870470000000        7.12774559431208     
   3.87179600000000        7.11370741779520     
   3.88488730000000        7.09168303250653     
   3.89797850000000        7.05957901690800     
   3.91106980000000        7.01558363073357     
   3.92416100000000        6.95908264644491     
   3.93725230000000        6.89076489926212     
   3.95034360000000        6.81197581897908     
   3.96343480000000        6.72412704433092     
   3.97652610000000        6.62846105313853     
   3.98961730000000        6.52600459630436     
   4.00270860000000        6.41767400394434     
   4.01579990000000        6.30420357976201     
   4.02889110000000        6.18624360876504     
   4.04198240000000        6.06436259566133     
   4.05507370000000        5.93906015369008     
   4.06816490000000        5.81077840226042     
   4.08125620000000        5.67990746789739     
