 # Egap(eV), Auger_coef(cm6s-1), eta (eV) =   0.10000000000000001     
   1.0201874000000000        4.2403744635111510E-036
   1.0301874000000000        4.5646005011856049E-036
   1.0401874000000000        4.9150950862556787E-036
   1.0501874000000000        5.2939671261825540E-036
   1.0601874000000000        5.7034104946469855E-036
   1.0701874000000000        6.1457056101266258E-036
   1.0801874000000000        6.6232292499272230E-036
   1.0901874000000000        7.1384732606843072E-036
   1.1001874000000000        7.6940708021598388E-036
   1.1101874000000000        8.2928266166001106E-036
   1.1201874000000001        8.9377461029948065E-036
   1.1301874000000001        9.6320572465561614E-036
   1.1401874000000001        1.0379220116366448E-035
   1.1501874000000001        1.1182920833897218E-035
   1.1601874000000001        1.2047050420994474E-035
   1.1701873999999999        1.2975673204987696E-035
   1.1801873999999999        1.3972993684864545E-035
   1.1901873999999999        1.5043334043736715E-035
   1.2001873999999999        1.6191136019715011E-035
   1.2101873999999999        1.7421000079809474E-035
   1.2201873999999999        1.8737771631010811E-035
   1.2301873999999999        2.0146678632283963E-035
   1.2401873999999999        2.1653518107765684E-035
   1.2501874000000002        2.3264881637147742E-035
   1.2601874000000002        2.4988402954330704E-035
   1.2701874000000000        2.6833005311168330E-035
   1.2801874000000000        2.8809123076457664E-035
   1.2901874000000000        3.0928871707221165E-035
   1.3001874000000000        3.3206143034343466E-035
   1.3101874000000000        3.5656608749140802E-035
   1.3201874000000000        3.8297623782774970E-035
   1.3301874000000000        4.1148032367276291E-035
   1.3401874000000000        4.4227892069059312E-035
   1.3501874000000000        4.7558143766325919E-035
   1.3601874000000000        5.1160266848399756E-035
   1.3701873999999998        5.5055967066147140E-035
   1.3801873999999998        5.9266947653476869E-035
   1.3901873999999999        6.3814811058940039E-035
   1.4001873999999999        6.8721128039246453E-035
   1.4101874000000001        7.4007693185110195E-035
   1.4201874000000001        7.9696962680416317E-035
   1.4301874000000001        8.5812644063430870E-035
   1.4401874000000001        9.2380382845504961E-035
   1.4501874000000001        9.9428471439291581E-035
   1.4601874000000001        1.0698849609747429E-034
   1.4701873999999999        1.1509584053245356E-034
   1.4801873999999999        1.2378998184597004E-034
   1.4901873999999999        1.3311454435196217E-034
   1.5001873999999999        1.4311711647975114E-034
   1.5101874000000000        1.5384887981364605E-034
   1.5201874000000000        1.6536414071520678E-034
   1.5301874000000000        1.7771988672126619E-034
   1.5401874000000000        1.9097550549778812E-034
   1.5501874000000000        2.0519279875099747E-034
   1.5601874000000000        2.2043639499247112E-034
   1.5701874000000000        2.3677461460581743E-034
   1.5801874000000000        2.5428077314455995E-034
   1.5901874000000000        2.7303483266786112E-034
   1.6001874000000000        2.9312523757970742E-034
   1.6101874000000000        3.1465071389478136E-034
   1.6201874000000001        3.3772178186331160E-034
   1.6301874000000001        3.6246174160550327E-034
   1.6401874000000001        3.8900694496655871E-034
   1.6501874000000001        4.1750626226757766E-034
   1.6601874000000001        4.4811977988258061E-034
   1.6701873999999999        4.8101690566611565E-034
   1.6801873999999999        5.1637419046510279E-034
   1.6901873999999999        5.5437326950607661E-034
   1.7001873999999999        5.9519936445863423E-034
   1.7101873999999999        6.3904075061774986E-034
   1.7201873999999999        6.8608948153703607E-034
   1.7301873999999999        7.3654348797649344E-034
   1.7401873999999999        7.9060995582010396E-034
   1.7501874000000002        8.4850967572284349E-034
   1.7601874000000000        9.1048188653877788E-034
   1.7701874000000002        9.7678904148840232E-034
   1.7801874000000000        1.0477209343276263E-033
   1.7901874000000002        1.1235977374342489E-033
   1.8001874000000000        1.2047717083169903E-033
   1.8101873999999998        1.2916275798265857E-033
   1.8201874000000000        1.3845819136615901E-033
   1.8301873999999998        1.4840819146954616E-033
   1.8401874000000000        1.5906043307471536E-033
   1.8501873999999998        1.7046550711300186E-033
   1.8601874000000000        1.8267700630544169E-033
   1.8701873999999998        1.9575176474250817E-033
   1.8801874000000001        2.0975025351471914E-033
   1.8901873999999999        2.2473710551426234E-033
   1.9001874000000001        2.4078171822704772E-033
   1.9101874000000001        2.5795886861486277E-033
   1.9201873999999999        2.7634927228793379E-033
   1.9301874000000001        2.9604003105506880E-033
   1.9401873999999999        3.1712493704676872E-033
   1.9501874000000001        3.3970463398136443E-033
   1.9601873999999999        3.6388667097736432E-033
   1.9701874000000001        3.8978551484649205E-033
   1.9801873999999999        4.1752260650616483E-033
   1.9901874000000002        4.4722655107831202E-033
   2.0001874000000002        4.7903351729305228E-033
   2.0101874000000000        5.1308789165641600E-033
   2.0201874000000002        5.4954319214373665E-033
