  0.000000000000000E+000   11.6135895208163     
  1.315134300000000E-002   11.6116112404084     
  2.630268700000000E-002   11.6059164304815     
  3.945403000000000E-002   11.5965711409094     
  5.260537300000000E-002   11.5837813831605     
  6.575671600000001E-002   11.5678048657505     
  7.890806000000000E-002   11.5489292214868     
  9.205940300000000E-002   11.5274508983132     
  0.105210750000000        11.5036565522682     
  0.118362090000000        11.4778107833492     
  0.131513430000000        11.4501479704966     
  0.144664780000000        11.4208686644438     
  0.157816120000000        11.3901391209339     
  0.170967460000000        11.3580931424740     
  0.184118810000000        11.3248352177160     
  0.197270150000000        11.2904458855580     
  0.210421490000000        11.2549857392261     
  0.223572840000000        11.2185012629596     
  0.236724180000000        11.1810289300061     
  0.249875520000000        11.1426007724428     
  0.263026870000000        11.1032487286498     
  0.276178210000000        11.0630074489869     
  0.289329550000000        11.0219190379588     
  0.302480900000000        10.9800345270283     
  0.315632240000000        10.9374165857922     
  0.328783580000000        10.8941399167509     
  0.341934930000000        10.8502927156934     
  0.355086270000000        10.8059751404635     
  0.368237610000000        10.7612995135544     
  0.381388950000000        10.7163876163421     
  0.394540300000000        10.6713692075993     
  0.407691640000000        10.6263786500526     
  0.420842980000000        10.5815528125894     
  0.433994330000000        10.5370266338569     
  0.447145670000000        10.4929307656124     
  0.460297010000000        10.4493882593272     
  0.473448360000000        10.4065108863283     
  0.486599700000000        10.3643972674334     
  0.499751040000000        10.3231300316145     
  0.512902390000000        10.2827747778992     
  0.526053730000000        10.2433784790296     
  0.539205070000000        10.2049693768596     
  0.552356420000000        10.1675572875891     
  0.565507760000000        10.1311346131478     
  0.578659100000000        10.0956780441925     
  0.591810450000000        10.0611506696880     
  0.604961790000000        10.0275043938200     
  0.618113130000000        9.99468368653381     
  0.631264480000000        9.96262878798540     
  0.644415820000000        9.93127874423015     
  0.657567160000000        9.90057572973509     
  0.670718510000000        9.87046750809202     
  0.683869850000000        9.84091162122562     
  0.697021190000000        9.81187705286662     
  0.710172540000000        9.78334737520683     
  0.723323880000000        9.75532158648249     
  0.736475220000000        9.72781554369831     
  0.749626570000000        9.70086226966873     
  0.762777910000000        9.67451092141175     
  0.775929250000000        9.64882588241005     
  0.789080600000000        9.62388485106013     
  0.802231940000000        9.59977633087675     
  0.815383280000000        9.57659679165601     
  0.828534630000000        9.55444728089723     
  0.841685970000000        9.53342955963844     
  0.854837310000000        9.51364324157668     
  0.867988660000000        9.49518166328887     
  0.881140000000000        9.47812904798534     
  0.894291340000000        9.46255700149474     
  0.907442690000000        9.44852275365233     
  0.920594030000000        9.43606702289438     
  0.933745370000000        9.42521227077926     
  0.946896720000000        9.41596284948240     
  0.960048060000000        9.40830445285763     
  0.973199400000000        9.40220555762031     
  0.986350750000000        9.39761810793214     
  0.999502090000000        9.39448059591325     
   1.01265340000000        9.39271978244304     
   1.02580480000000        9.39225478723207     
   1.03895610000000        9.39299971545497     
   1.05210750000000        9.39486826659236     
   1.06525880000000        9.39777685087118     
   1.07841010000000        9.40164919628334     
   1.09156150000000        9.40641902933082     
   1.10471280000000        9.41203394347162     
   1.11786420000000        9.41845816755400     
   1.13101550000000        9.42567380831928     
   1.14416690000000        9.43368288966442     
   1.15731820000000        9.44250703996487     
   1.17046960000000        9.45218710820657     
   1.18362090000000        9.46278068358153     
   1.19677220000000        9.47435857078661     
   1.20992360000000        9.48699905250846     
   1.22307490000000        9.50077878691039     
   1.23622630000000        9.51575803530690     
   1.24937760000000        9.53195324119620     
   1.26252900000000        9.54928077355602     
   1.27568030000000        9.56742366692567     
   1.28883160000000        9.58546536662333     
   1.30198300000000        9.60083795360124     
   1.31513430000000        9.60757788130963     
   1.32828570000000        9.61028132261465     
   1.34143700000000        9.61840865395545     
   1.35458840000000        9.63192739054330     
   1.36773970000000        9.65078583043744     
   1.38089100000000        9.67491405663115     
   1.39404240000000        9.70422785492753     
   1.40719370000000        9.73863237129882     
   1.42034510000000        9.77802474131056     
   1.43349640000000        9.82229802131563     
   1.44664780000000        9.87134437533134     
   1.45979910000000        9.92505717987715     
   1.47295040000000        9.98333265737003     
   1.48610180000000        10.0460706083761     
   1.49925310000000        10.1131731147824     
   1.51240450000000        10.1845446198115     
   1.52555580000000        10.2600886886283     
   1.53870720000000        10.3397059172414     
   1.55185850000000        10.4232901060778     
   1.56500980000000        10.5107257315391     
   1.57816120000000        10.6018846746520     
   1.59131250000000        10.6966222536075     
   1.60446390000000        10.7947759009712     
   1.61761520000000        10.8961626634632     
   1.63076660000000        11.0005787146782     
   1.64391790000000        11.1077980346033     
   1.65706930000000        11.2175747026150     
   1.67022060000000        11.3296422736520     
   1.68337190000000        11.4437173193322     
   1.69652330000000        11.5595001788860     
   1.70967460000000        11.6766791068077     
   1.72282600000000        11.7949306683455     
   1.73597730000000        11.9139237908335     
   1.74912870000000        12.0333180679556     
   1.76228000000000        12.1527644960772     
   1.77543130000000        12.2719028913712     
   1.78858270000000        12.3903542913405     
   1.80173400000000        12.5077138064402     
   1.81488540000000        12.6235353055277     
   1.82803670000000        12.7373129856839     
   1.84118810000000        12.8484543779999     
   1.85433940000000        12.9562458386748     
   1.86749070000000        13.0598100655910     
   1.88064210000000        13.1580554818154     
   1.89379340000000        13.2496223241432     
   1.90694480000000        13.3328374940520     
   1.92009610000000        13.4057007047740     
   1.93324750000000        13.4659426702846     
   1.94639880000000        13.5111972727651     
   1.95955010000000        13.5393138145604     
   1.97283500000000        13.5487677563979     
   1.98611990000000        13.5407231271298     
   1.99940470000000        13.5170298570588     
   2.01268960000000        13.4758435071313     
