21
-0.417999999999999983 -0.417999999999999983 -0.020000000000000000 1.000000000000000000
-0.417999999999999983 -0.417999999999999983 0.000000000000000000 1.000000000000000000
-0.417999999999999983 -0.417999999999999983 0.020000000000000000 1.000000000000000000
-0.417999999999999983 0.000000000000000000 -0.438000000000000000 1.000000000000000000
-0.417999999999999983 0.000000000000000000 -0.417999999999999983 1.000000000000000000
-0.417999999999999983 0.000000000000000000 -0.397999999999999965 1.000000000000000000
0.000000000000000000 -0.417999999999999983 -0.438000000000000000 1.000000000000000000
0.000000000000000000 -0.417999999999999983 -0.417999999999999983 1.000000000000000000
0.000000000000000000 -0.417999999999999983 -0.397999999999999965 1.000000000000000000
0.000000000000000000 0.000000000000000000 -0.020000000000000000 1.000000000000000000
0.000000000000000000 0.000000000000000000 0.000000000000000000 1.000000000000000000
0.000000000000000000 0.000000000000000000 0.020000000000000000 1.000000000000000000
0.000000000000000000 0.417999999999999983 0.397999999999999965 1.000000000000000000
0.000000000000000000 0.417999999999999983 0.417999999999999983 1.000000000000000000
0.000000000000000000 0.417999999999999983 0.438000000000000000 1.000000000000000000
0.417999999999999983 0.000000000000000000 0.397999999999999965 1.000000000000000000
0.417999999999999983 0.000000000000000000 0.417999999999999983 1.000000000000000000
0.417999999999999983 0.000000000000000000 0.438000000000000000 1.000000000000000000
0.417999999999999983 0.417999999999999983 -0.020000000000000000 1.000000000000000000
0.417999999999999983 0.417999999999999983 0.000000000000000000 1.000000000000000000
0.417999999999999983 0.417999999999999983 0.020000000000000000 1.000000000000000000
