1402717605888035, 0.0011265579291479396
7656294095692298, 0.00039196805705847234
20579832020288788, 0.00009670223396258429
38308192740563700, 0.00012860151503037585
271485961196668100, 0.000035171940643569695
521708248725885800, 0.000008410660484706772
1053283055898391700, 0.000004455150939679792
3187227849077097500, 4.778239395486006e-7
7198439721789474000, 1.3357128892258486e-7

