  0.000000000000000E+000   8.18336245531975     
  1.315134300000000E-002   8.18023903095628     
  2.630268700000000E-002   8.17140048518820     
  3.945403000000000E-002   8.15696264618257     
  5.260537300000000E-002   8.13710395658615     
  6.575671600000001E-002   8.11205531695600     
  7.890806000000000E-002   8.08208782686967     
  9.205940300000000E-002   8.04749948864162     
  0.105210750000000        8.00860170844724     
  0.118362090000000        7.96570670642675     
  0.131513430000000        7.91911607494796     
  0.144664780000000        7.86911098277195     
  0.157816120000000        7.81594372708331     
  0.170967460000000        7.75983054477548     
  0.184118810000000        7.70094630487734     
  0.197270150000000        7.63941989093771     
  0.210421490000000        7.57533189720128     
  0.223572840000000        7.50871535055763     
  0.236724180000000        7.43956028746647     
  0.249875520000000        7.36782524501837     
  0.263026870000000        7.29345463794172     
  0.276178210000000        7.21640124364379     
  0.289329550000000        7.13664885784569     
  0.302480900000000        7.05422846898816     
  0.315632240000000        6.96922516795843     
  0.328783580000000        6.88177332800640     
  0.341934930000000        6.79180354496078     
  0.355086270000000        6.69977379181585     
  0.368237610000000        6.60588804326764     
  0.381388950000000        6.51034493698096     
  0.394540300000000        6.41332973724081     
  0.407691640000000        6.31501008286500     
  0.420842980000000        6.21553207799994     
  0.433994330000000        6.11502036153713     
  0.447145670000000        6.01357771541289     
  0.460297010000000        5.91128627189085     
  0.473448360000000        5.80821033391360     
  0.486599700000000        5.70439797475110     
  0.499751040000000        5.59988487904938     
  0.512902390000000        5.49469749520051     
  0.526053730000000        5.38885612789369     
  0.539205070000000        5.28237900515192     
  0.552356420000000        5.17528480348009     
  0.565507760000000        5.06759505634304     
  0.578659100000000        4.95933671754523     
  0.591810450000000        4.85054328856748     
  0.604961790000000        4.74125617451054     
  0.618113130000000        4.63152399203271     
  0.631264480000000        4.52140248707884     
  0.644415820000000        4.41095397389474     
  0.657567160000000        4.30024511489810     
  0.670718510000000        4.18926005428056     
  0.683869850000000        4.07815646417994     
  0.697021190000000        3.96700458309354     
  0.710172540000000        3.85587210542147     
  0.723323880000000        3.74482374428831     
  0.736475220000000        3.63391950753270     
  0.749626570000000        3.52321407275198     
  0.762777910000000        3.41275678190237     
  0.775929250000000        3.30259144037699     
  0.789080600000000        3.19275656409610     
  0.802231940000000        3.08328639381039     
  0.815383280000000        2.97421158379580     
  0.828534630000000        2.86555997331383     
  0.841685970000000        2.75735898606655     
  0.854837310000000        2.64963547953875     
  0.867988660000000        2.54241794675598     
  0.881140000000000        2.43573751281682     
  0.894291340000000        2.32962913710334     
  0.907442690000000        2.22413223489325     
  0.920594030000000        2.11929152951347     
  0.933745370000000        2.01515847908480     
  0.946896720000000        1.91179112125258     
  0.960048060000000        1.80925496358185     
  0.973199400000000        1.70762303696996     
  0.986350750000000        1.60697733072441     
  0.999502090000000        1.50720384900590     
   1.01265340000000        1.40860133045062     
   1.02580480000000        1.31128392097301     
   1.03895610000000        1.21537778863281     
   1.05210750000000        1.12102057848057     
   1.06525880000000        1.02836451401857     
   1.07841010000000       0.937575889299680     
   1.09156150000000       0.848839296743876     
   1.10471280000000       0.762358366525987     
   1.11786420000000       0.678357973749018     
   1.13101550000000       0.597088598151453     
   1.14416690000000       0.518826948124098     
   1.15731820000000       0.443879697541903     
   1.17046960000000       0.372584189068472     
   1.18362090000000       0.305310079566024     
   1.19677220000000       0.242458505615123     
   1.20992360000000       0.184458911816080     
   1.22307490000000       0.131763358302745     
   1.23622630000000       8.483723217565937E-002
   1.24937760000000       4.414619848837201E-002
   1.26252900000000       1.013955724195896E-002
   1.27568030000000      -1.677138948654097E-002
   1.28883160000000      -3.623529258814956E-002
   1.30198300000000      -4.798185659077037E-002
   1.31513430000000      -5.184170683481322E-002
   1.32828570000000      -5.244908385404172E-002
   1.34143700000000      -5.237130950593139E-002
   1.35458840000000      -5.160553715811751E-002
   1.36773970000000      -5.014944345927304E-002
   1.38089100000000      -4.800019768652374E-002
   1.39404240000000      -4.515555461439908E-002
   1.40719370000000      -4.161443533769722E-002
   1.42034510000000      -3.737634555278366E-002
   1.43349640000000      -3.244228352084742E-002
   1.44664780000000      -2.681519139651698E-002
   1.45979910000000      -2.050030508755191E-002
   1.47295040000000      -1.350557795602950E-002
   1.48610180000000      -5.841944425996531E-003
   1.49925310000000       2.476905261708575E-003
   1.51240450000000       1.143322932454390E-002
   1.52555580000000       2.100615924538562E-002
   1.53870720000000       3.117067545732962E-002
   1.55185850000000       4.189882126126582E-002
   1.56500980000000       5.315859303747082E-002
   1.57816120000000       6.491416515910023E-002
   1.59131250000000       7.712735150920282E-002
   1.60446390000000       8.975606850552953E-002
   1.61761520000000       0.102756061857641     
   1.63076660000000       0.116079997765300     
   1.64391790000000       0.129679045655255     
   1.65706930000000       0.143501490521178     
   1.67022060000000       0.157494725201944     
   1.68337190000000       0.171603561326457     
   1.69652330000000       0.185771939808095     
   1.70967460000000       0.199941586917150     
   1.72282600000000       0.214053092466846     
   1.73597730000000       0.228044325842910     
   1.74912870000000       0.241852017006060     
   1.76228000000000       0.255410274261732     
   1.77543130000000       0.268650335338943     
   1.78858270000000       0.281501718870452     
   1.80173400000000       0.293891015901722     
   1.81488540000000       0.305743114651427     
   1.82803670000000       0.316980556270496     
   1.84118810000000       0.327525390096037     
   1.85433940000000       0.337299626702303     
   1.86749070000000       0.346226488142216     
   1.88064210000000       0.354232014184552     
   1.89379340000000       0.361246674171906     
   1.90694480000000       0.367207359295674     
   1.92009610000000       0.372059758701140     
   1.93324750000000       0.375759106005519     
   1.94639880000000       0.378271971469022     
   1.95955010000000       0.379578297025789     
