 # Egap(eV), Auger_coef(cm6s-1), eta (eV) =   0.10000000000000001     
 1.0801874000   0.10727802E-042
 1.0901874000   0.16184917E-042
 1.1001874000   0.24093542E-042
 1.1101874000   0.35400000E-042
 1.1201874000   0.51350385E-042
 1.1301874000   0.73561822E-042
 1.1401874000   0.10410385E-041
 1.1501874000   0.14559025E-041
 1.1601874000   0.20128191E-041
 1.1701874000   0.27520195E-041
 1.1801874000   0.37226530E-041
