 # Egap(eV), Auger_coef(cm6s-1), eta (eV) =   0.10000000000000001     
 1.0801874000   0.89571786E-031
 1.0901874000   0.89046334E-031
 1.1001874000   0.88339046E-031
 1.1101874000   0.87471351E-031
 1.1201874000   0.86471430E-031
 1.1301874000   0.85368908E-031
 1.1401874000   0.84190165E-031
 1.1501874000   0.82954945E-031
 1.1601874000   0.81674736E-031
 1.1701874000   0.80353002E-031
 1.1801874000   0.78987098E-031
