   3.58255930000000        6.52372419148156     
   3.59571890000000        6.59717110885374     
   3.60887840000000        6.66794194937513     
   3.62203790000000        6.73584803849697     
   3.63519750000000        6.80070540451283     
   3.64835700000000        6.86231548667197     
   3.66151650000000        6.92053302018652     
   3.67467610000000        6.97520946454100     
   3.68783560000000        7.02626609231243     
   3.70099510000000        7.07365499668428     
   3.71415470000000        7.11743532699413     
   3.72731420000000        7.15774058086870     
   3.74047370000000        7.19481095722691     
   3.75363330000000        7.22885718549568     
   3.76679280000000        7.25989738607605     
   3.77995230000000        7.28749702627972     
   3.79311190000000        7.31076611549640     
   3.80627140000000        7.32854702096682     
   3.81943090000000        7.33972351472727     
   3.83252220000000        7.34345938062881     
