  0.854837310000000        9.51354531133891     
  0.867988660000000        9.49508137937354     
  0.881140000000000        9.47803079483839     
  0.894291340000000        9.46246577276708     
  0.907442690000000        9.44844397379596     
  0.920594030000000        9.43600634287129     
  0.933745370000000        9.42517534993609     
  0.946896720000000        9.41595512313204     
  0.960048060000000        9.40833090382832     
  0.973199400000000        9.40227049117189     
  0.986350750000000        9.39772495190901     
  0.999502090000000        9.39454144073571     
   1.01265340000000        9.39273334949022     
   1.02580480000000        9.39222117602717     
   1.03895610000000        9.39292044683599     
   1.05210750000000        9.39474627896641     
   1.06525880000000        9.39761643232871     
   1.07841010000000        9.40145586311715     
   1.09156150000000        9.40619934366257     
   1.10471280000000        9.41179528501611     
   1.11786420000000        9.41820846606574     
   1.13101550000000        9.42542123979608     
   1.14416690000000        9.43343556002401     
   1.15731820000000        9.44227266156874     
   1.17046960000000        9.45197269239355     
   1.18362090000000        9.46259225475216     
   1.19677220000000        9.47420092700141     
   1.20992360000000        9.48687558935717     
   1.22307490000000        9.50069140829001     
   1.23622630000000        9.51570720147933     
   1.24937760000000        9.53193824358822     
   1.26252900000000        9.54930043490772     
